tweet_id,user,text,num_comments,num_retweets,num_views,timestamp
1644562535738404864,@PiNewsMedia,Pioneers who received Pi KYC please raise your hand,137,51,"9,738",2023-04-08T04:47:17.000Z
1644536130539511808,@SSSNewsAndLeaks,I woke up to this and WHATT,4,5,"1,004",2023-04-08T03:02:22.000Z
1644545816562921472,@NEWS9,UPDATE: Authorities tell News 9 that the University of Oklahoma campus is 'safe' as of 10:35 p.m. Our coverage continues on-air and online.,13,226,73K,2023-04-08T03:40:51.000Z
1644535964537180161,@SBSNews,"One Nation leader Pauline Hanson has been criticised over a ""repugnant"" cartoon calling the National Disability Insurance Scheme a ""scam"" and a ""rort"". Read more: https://trib.al/7C3dGs9",29,30,"8,719",2023-04-08T03:01:42.000Z
1644541239176593411,@ursHemanthRKO,First look on Hindi news Front page @alluarjun #Pushpa2TheRule #PushpaTheRule,11,327,"8,906",2023-04-08T03:22:40.000Z
1644571248393953283,@Starboy2079,Sensational news from Balotara (Rajasthan) A guy Shakur Khan entered in house of a dalit lady n raped her n after that poured acid on her n burn her alive on 5th April Lady was serious n now news coming she has died at Jodhpur hospital Where is Ramzan n Hathras gang now ?,11,54,"1,877",2023-04-08T05:21:54.000Z
1644550634425970688,@JeffreyGuterman,"The New York Daily News on this date April 8, 2022. #OTD",4,29,"3,169",2023-04-08T04:00:00.000Z
1644542153345908736,@Tabathamarshal,Now it's time for the news....,14,4,768,2023-04-08T03:26:18.000Z
1644567909610721281,@KitTheIdiot,"#NIJIPuyoTetris2023 Breaking news, Nijisanji EN's phantom thief Alban Knox found dead in a ditch after Puyo Puyo Tetris tournament. Main Suspect is Leos Vincent of Niji JP. More at 11",0,29,"2,107",2023-04-08T05:08:38.000Z
1644541869278515201,@NewsBud_says,April 7th,1,6,233,2023-04-08T03:25:10.000Z
1644569974952845314,@Cellular_jnr,A South African will be playing in Premier League! Waking up hearing news that Lyle Foster will be playing in the Premier League next season sounds delicious and inspiring. Congratulations to Burnley for their promotion.,8,20,"3,248",2023-04-08T05:16:51.000Z
1644560519544688640,@minothekitty,"Trans: Title- End of waiting! Biu Jakapan announces good news, screaming with happiness for whole Asia. Comeback after dramatic issues, Biu Jakapan Puttha appeared in IG for the first time with hashtag #BuildIsBack among huge numeber of fans telling missing him #BuildJakapan",7,123,"2,988",2023-04-08T04:39:16.000Z
1644560007311097856,@rk2news_,Sneak Peek New #RK2 easter logo created by K0i! This is super cute! Love the bunny ears! #rk2newstea #royaltykingdom2,2,3,347,2023-04-08T04:37:14.000Z
1644577421281341442,@ABSCBNNews,NEW LOOK @bts_bighit member J-Hope greeted his fans with pictures of his new hairstyle on Instagram. The K-pop star in February started his enlistment process in South Korea's mandatory military service.,0,0,436,2023-04-08T05:46:26.000Z
1644578022291562496,@sgvscanner,CHP Baldwin Park is in pursuit of a black high speed motorcycle.,0,1,9,2023-04-08T05:48:49.000Z
1644577503540039680,@rebeckyarmstr,News flash: Bare-faced cutie spotted smiling in an interview before flying to Macau! JIAYOU BECKY #WoAiNiBecky,0,1,13,2023-04-08T05:46:46.000Z
1644524231949012994,@FoxNews,AOC says she may draft Clarence Thomas impeachment article if no one else does,712,112,185.7K,2023-04-08T02:15:05.000Z
1644543464644788224,@playbyplaybark,Classic Steph Curry,0,7,"4,763",2023-04-08T03:31:30.000Z
1644526952018051072,@JuliaDavisNews,"In case you were wondering, here's what some of his patches say:",13,76,29.2K,2023-04-08T02:25:53.000Z
1644573285236056064,@CBSNews,"Jeremy Renner is opening up about the New Year's Day snowplow accident that left him in critical condition, taking the blame for the incident and saying he ""paid for it.""",2,4,"7,783",2023-04-08T05:30:00.000Z
1644527434518208512,@NewsNation,"Amid the media's fixation on Donald Trump's indictment, the bravery and heroism of officers in the Nashville shooting has seemed to fly under the radar. But @danabrams makes it known that what they did is recognized and appreciated. Watch #DanAbramsLive: http://newsnationnow.com/joinus",3,11,"4,681",2023-04-08T02:27:48.000Z
1644567476242399233,@JCullityNews,"This mother of two described to me what it was like to have to drop her kids out of their 3 story house window, to save them from these massive flames in this #Brockton fire. #Boston25 @boston25",0,1,52,2023-04-08T05:06:55.000Z
1644558425681203200,@Binita520893253,This is a very bad news is coming and very sad because persecution of monetary in Pakistan as a big issue #SavePakMinorities Save Pak Minorities,0,44,82,2023-04-08T04:30:57.000Z
1644552346813501440,@NewsCurrySL,Minister Blocks Access To News Of His Achievements Digging Country Out Of Hole He Buried It In. #lka #NewsCurry,10,27,"4,270",2023-04-08T04:06:48.000Z
1644577713959882752,@Ruvaid9,"And Allah did not make it but as good news for you, and that your hearts might be at ease thereby, and victory is only from Allah, the Mighty, the Wise.",0,0,0,2023-04-08T05:47:36.000Z
1644525377258237952,@BitcoinNewsCom,NEW: #Bitcoin meetup in Uganda,19,31,"4,288",2023-04-08T02:19:38.000Z
1644544809456263168,@amitbhatia1509,#HappyBirthdayAlluArjun the megastar who changed the dynamics of Hindi cinema...god bless u and keep blessing us with great entertainment #AlluArjun @alluarjun,8,563,10.6K,2023-04-08T03:36:51.000Z
1644557015409197058,@AlternatNews,China had been buying gold for 5 months now. China is sitting on a decent profit.,1,6,629,2023-04-08T04:25:21.000Z
1644560821513756672,@doctor_chalk,Anyways in other news I'm weak,1,7,"1,037",2023-04-08T04:40:28.000Z
1644550656760459267,@BBCAfrica,"Cat jumps on imam leading Ramadan prayers in Algeria. Imam Walid Mehsas was praying Taraweeh, a nightly prayer occurring every evening during the month of Ramadan, when the cat jumped on him and climbed on his shoulders.",6,52,16K,2023-04-08T04:00:05.000Z
1644562262835998722,@__Inty__,"Taiwan's national army releases a film, ready to fight back the Chinese invaders",1,10,"6,737",2023-04-08T04:46:12.000Z
1644568363719610368,@TV69telugu,"Breaking News: 1cr scamster Kanth has been arrested and sent to jail. Meanwhile, jail officers gave lockers to prisoners to lock their valuables.",0,3,766,2023-04-08T05:10:27.000Z
1644539729810198528,@DelbridgeMark1,Audrey Hale has COMPLETELY dropped out of the news. Gone.,6,16,680,2023-04-08T03:16:40.000Z
1644577058574725121,@ManUtdMEN,Manchester United manager Erik ten Hag delivered a mix bag of injury news #mufc,4,2,820,2023-04-08T05:45:00.000Z
1644531787610071042,@FoxNews,Transgender golfer sparks social media outrage after winning women's Australian golf tournament,141,90,96.1K,2023-04-08T02:45:06.000Z
1644571037856669697,@ABC,XBB.1.16 is an omicron subvariant that has been detected in over 20 countries and is contributing to a recent surge of COVID-19 cases in India. Here's what you should know.,9,13,18.9K,2023-04-08T05:21:04.000Z
1644554422653972480,@FoxNews,American mechanic kidnapped in Mexico; FBI offering $10K reward for info in case,42,54,55.5K,2023-04-08T04:15:03.000Z
1644571624522371072,@BetterLunc,"Paper hands are now getting washed out, time for the real pump soon. NFA $TERRA $LUNC https://terraport.finance - #Lunc #LuncBurn #LUNCcommunity #LuncArmy #LUNCpenguins #Crypto #USTC #Binance #Terra #News #Burnalot #BetterLunc #Terraport",5,12,473,2023-04-08T05:23:24.000Z
1644533897567391744,@fastnewsnet,#BREAKING Helicopter from OU medical takes off moments after and Active Shooter is announced on the University of Oklahoma Campus! Not sure if it’s related. #ActiveShooter #OU #Norman #Oklahoma,7,26,125K,2023-04-08T02:53:29.000Z
1644539332781555712,@ABC7,HAPPENING NOW: The University of Oklahoma is under high alert after authorities received reports of an active shooter on campus.,3,65,63.2K,2023-04-08T03:15:05.000Z
1644560637446717440,@AmgadFarah2,"Stream your favorite sports, news and entertainment The best all-in-one streaming service of 2023 #louth #iot #f2_logistics #development #jhope #bollywoodnews #pepeta #breakingsportsnews #fpf #authorizedpartner #attacked #efootball22 #venomfoundation",0,0,21,2023-04-08T04:39:45.000Z
1644554153128259585,@Sydusm,Let's get to the bottom of the matter. Is the Ganga Luxury Cruise still afloat? There's hardly any news after this.,11,18,"1,250",2023-04-08T04:13:59.000Z
1644564426945871872,@SA1NT99,"!TTP I have never been worried with Azuki's short term decisions or occasional lack of news. Imo rushing into ponzinomics, coins or gaming would not be best for the brand. I'm crazy bullish on the team and have no doubt they know what theyre doing. The wait will be worth.",4,6,"1,041",2023-04-08T04:54:48.000Z
1644554457340956672,@Cloud999_,Juice WRLD - Bad News,0,5,249,2023-04-08T04:15:11.000Z
1644535088938459136,@DecodingFoxNews,Will Cain doesn't understand how kicking two elected officials out of the Tennessee legislature is considered undemocratic - Citizens voted for those two men to represent their districts. Other reps. removed them from power. Now those districts have no representation.,13,46,"6,440",2023-04-08T02:58:13.000Z
1644577756150132739,@NewsArenaIndia,One more induction today. Who is joining BJP today??,9,6,343,2023-04-08T05:47:46.000Z
1644578113349906433,@DAllInOneNews1,Don't waste talented player of the Decade @root66 in @IPL . Get him under 11 @rajasthanroyals .Even the Greatest Player @stevesmith49 is not picked by Any team.Selectors of All teams Are Weak & inexperience. @mipaltan @LucknowIPL @gujarat_titans @RCBTweets @ChennaiIPL @DelhiCapitals,0,0,0,2023-04-08T05:49:11.000Z
1644568035242680320,@NewsNowNation,"The first spark of Sepoy Mutiny, our country's first independence movement in 1857, was lit by Veer Mangal Pandey with his heroic actions against the colonial British Raj. Paying humble tribute to the great patriot on his punyatithi. #MangalPandey",0,43,161,2023-04-08T05:09:08.000Z
1644562079016185856,@tohfz_elements,"A thread-Here are all of our packs: Digital Pack, Light Pack, Ice Pack, Plant Pack, Fire Pack, and Collector’s Pack! To buy any of these packs, go to the link in our bio! Follow @tohfz_elements for news regarding The Owl House Fan Zine: Elements #theowlhouse #toh #zine #tohs3",1,11,566,2023-04-08T04:45:28.000Z
1644556155635548160,@Pi_News_info,"As Promised , You Will Receive 4.55 #ETH $6000 in Your Wallet . First 2500 People Receive $6000 , please Join The Link and Complete face verification condition one Hurray up guys I am waiting . http://linktr.ee/satoshiapp",5,8,642,2023-04-08T04:21:56.000Z
1644573892101697537,@AlbicelesteNews,"The Catalan club has a plan and hopes to know the maximum salary to sign Leo. Laporta will wait for Leo's contract with PSG to expire to start communications. Barcelona is excited, but they will only make an offer for one season if they manage to score him. [ @sport ]",0,2,81,2023-04-08T05:32:25.000Z
1644550637051338752,@pj_ishwy,"It’s finally Sakura season, and you can’t wait to celebrate the coming of spring with those around you. Who will you go with first? We have some exciting news coming soon! So keep your eyes peeled. #WithYou #NFTCommunity #NFT",3,9,480,2023-04-08T04:00:00.000Z
1644527556631359488,@FirstThemNEWS,It’s “Them” ….. Again! Their primitive nature is guided by primal instincts. They have an uncontrollable lust for ANIMALS … always gets the best of them.,2,13,"1,157",2023-04-08T02:28:18.000Z
1644569350219894787,@akash_ram76,"I'm a big fan of #BombayJayashri. She was one of the reasons why I started listening to Carnatic Music. Many times, I've called her a Devi of Music. The news of her health setback was a shocker. Happy to know she's recovering This is a video of her experience at #Isha",0,2,115,2023-04-08T05:14:22.000Z
1644549226314211328,@Wrathtank_avax,Happy Fuggin Friday to one of the absolute greatest weeks in #AVAX. Here to bring you the most comprehensive news threads while also missing a whole bunch of stuff because this week was MASSIVE. PART TWO OF MY MEGA THREAD BECAUSE OF COURSE IT WORKS NOW DOING IT THIS WAY.,1,10,724,2023-04-08T03:54:24.000Z
1644548338044354561,@ABC,"The 26-year-old mother has been missing for over a week after she did not work and failed to pick up her kids from daycare on March 31, police say. https://trib.al/iVnxw3b",5,40,41.3K,2023-04-08T03:50:52.000Z
1644577899444572160,@jessphoenix2018,"Science - not extremism - should guide us, & the science couldn't be clearer: Mifepristone is a safe, effective health care tool for millions. Period. Get out of my uterus. BBC News - Mifepristone: US abortion pill access in doubt after rival rulings",0,1,23,2023-04-08T05:48:20.000Z
